FIPS,2010 RR_Score,2011 RR_Score,2012 RR_Score,2013 RR_Score,2014 RR_Score,2015 RR_Score,2016 RR_Score,2017 RR_Score,2018 RR_Score,2019 RR_Score,2020 RR_Score,2021 RR_Score,2022 RR_Score
51145,0.017708882769702304,0.5694949345649924,0.7727672022057858,0.626738221436362,0.6055291033816744,1.0802290182230976,1.4750416431127784,1.3140432362369154,1.0604947813998067,1.4863376410323947,1.9832282510130326,1.3797704354608906,1.1661037833033412
51147,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.464767079761378,0.019789656636196994,1.3532627706514488,1.4863376410323947,1.2841875575223856,1.5150147723235856,1.2685116651969166
51149,0.5233274937864789,0.5694949345649924,0.3727255612202087,0.4475905958112674,0.6055291033816744,0.473166499389149,1.328518619778895,1.594240520288866,2.507012368376429,2.489277158853145,2.3921116189455423,1.2767258008673785,3.2829710402907253
51153,0.5233274937864789,0.7566793080236401,0.9284459237041169,0.626738221436362,0.7536263911604304,0.637759568642807,0.9109660087195401,0.92569674194949,0.92938502425764,0.9199206072564456,1.02689295126324,0.6421934699969779,0.5538971362463034
51155,4.538695151011813,4.360951948280265,1.3355447011632768,0.4475905958112674,3.831619313136007,1.4859872232231262,1.03792217739155,2.103686718595432,0.6195728949864063,2.489277158853145,1.5753101591668348,2.2697373507528957,1.5096235727326452
51157,0.017708882769702304,1.7903865015531866,0.9284459237041169,1.351982602209633,1.8611285723895532,2.0745040414183733,1.8589567105427742,0.019789656636196994,0.013730882000259329,1.85642007992773,1.5753101591668348,1.3797704354608906,1.2685116651969166
51159,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.7924918763571266,0.6344086772907885,0.47939116357126504,2.507012368376429,0.00037086537876489413,1.4255086425455255,2.2697373507528957,0.8897217011531715
51161,1.2715666529662801,1.1956188506479832,1.3355447011632768,1.351982602209633,1.6419175761458498,0.9318938772719986,1.328518619778895,1.594240520288866,1.510683509385888,0.9199206072564456,1.5753101591668348,1.0585747475235974,0.8897217011531715
51163,0.8425350529287481,0.15546752648534692,0.00024397441554845783,0.626738221436362,0.42831241031270856,0.01179788433195665,0.7825283177880086,0.6510582018990356,1.0604947813998067,0.6598789082039828,0.9209565546085817,0.8417865881049942,0.6648279378916434
51165,0.33814862118495864,1.0533906971143034,0.9284459237041169,0.9466528305096994,0.9145034165593455,1.4859872232231262,1.6388084563190324,1.594240520288866,1.8801967181050672,0.7897269572985737,0.8118661368799205,1.0585747475235974,0.5538971362463034
51167,4.538695151011813,4.360951948280265,3.9699283872999134,3.64581583806596,3.831619313136007,3.6500709890499894,2.513563543454688,2.103686718595432,2.1346993519715753,2.489277158853145,3.503273945570335,2.2697373507528957,3.2829710402907253
51169,4.538695151011813,4.360951948280265,2.1063323801240883,3.64581583806596,2.1244347998596904,2.468376256967364,2.513563543454688,2.103686718595432,2.1346993519715753,1.3312709465469577,2.3921116189455423,1.8993952709695683,1.8831753152876929
51171,0.6921663875349396,1.4389933009806977,1.469476755411457,1.351982602209633,1.8611285723895532,2.468376256967364,1.8589567105427742,1.4613714005508418,1.8801967181050672,2.1177196871644868,1.5753101591668348,1.2767258008673785,0.9809738313082016
51173,4.538695151011813,4.360951948280265,2.537718366237553,2.4869631037306568,2.5088774075625304,2.468376256967364,2.513563543454688,1.594240520288866,1.0604947813998067,2.489277158853145,1.5753101591668348,1.2767258008673785,1.6672371312125567
51175,0.017708882769702304,0.15546752648534692,0.00024397441554845783,0.23488227193731318,0.23973235471028925,0.473166499389149,0.6344086772907885,0.7990652336073524,1.510683509385888,1.662165500152783,1.5753101591668348,1.2767258008673785,1.3806723176964966
51177,0.017708882769702304,1.0533906971143034,0.9284459237041169,1.0884725207500054,0.9145034165593455,1.347914163271863,1.6388084563190324,1.0406435251814818,1.6929205393950295,1.662165500152783,1.7622471008125904,1.667705336780526,1.3806723176964966
51179,0.017708882769702304,1.3048204608669467,0.5750459820183726,0.9466528305096994,0.6055291033816744,0.9318938772719986,1.328518619778895,0.7990652336073524,1.2052309432067851,1.4863376410323947,1.1523040959180606,0.952406578798737,0.8897217011531715
51181,0.33814862118495864,0.00042098400109487973,0.00024397441554845783,0.4475905958112674,0.6055291033816744,0.01179788433195665,0.016977189355483018,1.1647240855474348,1.6929205393950295,1.4863376410323947,1.2841875575223856,1.1675956826443894,1.3806723176964966
51183,0.017708882769702304,0.15546752648534692,0.00024397441554845783,0.003921055237306613,0.23973235471028925,0.01179788433195665,0.464767079761378,1.0406435251814818,2.1346993519715753,1.85642007992773,1.9832282510130326,1.2767258008673785,1.6672371312125567
51185,4.538695151011813,4.360951948280265,3.9699283872999134,2.4869631037306568,2.5088774075625304,2.468376256967364,3.66359018627163,1.8107940702162166,1.6929205393950295,3.474771684036424,3.503273945570335,3.4048543768353774,2.205723857383008
51187,0.33814862118495864,1.5867860359179375,1.469476755411457,0.9466528305096994,1.6419175761458498,2.468376256967364,2.124288324846271,2.524946648060776,2.507012368376429,3.474771684036424,2.3921116189455423,1.667705336780526,1.6672371312125567
51191,2.5688479554445567,2.055616611664643,2.1063323801240883,2.4869631037306568,2.1244347998596904,2.468376256967364,2.124288324846271,1.4613714005508418,1.6929205393950295,1.662165500152783,1.9832282510130326,1.2767258008673785,1.1661037833033412
51193,0.017708882769702304,0.3641583097319952,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.9318938772719986,0.9109660087195401,1.3140432362369154,3.5072743591637647,0.13810574369399023,1.5753101591668348,2.2697373507528957,0.8897217011531715
51195,4.538695151011813,4.360951948280265,3.9699283872999134,2.4869631037306568,2.5088774075625304,2.468376256967364,2.513563543454688,3.6935513752557374,1.8801967181050672,2.1177196871644868,3.503273945570335,2.2697373507528957,3.2829710402907253
51197,2.5688479554445567,4.360951948280265,1.2053089662127854,1.0884725207500054,3.831619313136007,2.468376256967364,2.513563543454688,1.4613714005508418,0.6195728949864063,2.489277158853145,1.9832282510130326,2.2697373507528957,2.205723857383008
51199,0.5233274937864789,0.5694949345649924,0.3727255612202087,0.795219032527777,1.0611403121488203,0.9318938772719986,1.8589567105427742,0.7990652336073524,1.0604947813998067,1.3312709465469577,1.02689295126324,0.952406578798737,1.07249460429578
51510,0.6921663875349396,0.7566793080236401,0.7727672022057858,1.0884725207500054,0.6055291033816744,0.637759568642807,0.6344086772907885,0.6510582018990356,1.0604947813998067,0.9199206072564456,0.587089081172172,0.6421934699969779,0.42897669625991297
51520,1.609244449470158,1.7903865015531866,1.6399007700110295,2.1199831757113032,2.1244347998596904,1.8354835820989743,1.8589567105427742,1.594240520288866,2.507012368376429,1.0503116138397357,1.7622471008125904,1.5150147723235856,1.5096235727326452
51530,0.8425350529287481,0.15546752648534692,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.6510582018990356,1.0604947813998067,0.00037086537876489413,0.02106808945782931,0.8417865881049942,0.6648279378916434
51540,0.017708882769702304,0.00042098400109487973,0.5750459820183726,1.2259536521069612,0.6055291033816744,0.7924918763571266,1.175550752120475,1.1647240855474348,1.510683509385888,0.6598789082039828,0.4610868120965524,1.0585747475235974,1.2685116651969166
51550,0.8425350529287481,0.7566793080236401,0.7727672022057858,1.2259536521069612,0.9145034165593455,1.4859872232231262,1.328518619778895,1.3140432362369154,1.2052309432067851,1.0503116138397357,1.1523040959180606,0.8417865881049942,0.9809738313082016
51570,0.6921663875349396,0.9168831846307499,0.00024397441554845783,0.4475905958112674,0.7536263911604304,0.7924918763571266,2.513563543454688,2.103686718595432,3.5072743591637647,2.489277158853145,3.503273945570335,3.4048543768353774,1.8831753152876929
51580,0.017708882769702304,0.00042098400109487973,0.9284459237041169,0.003921055237306613,1.1886191160444903,0.637759568642807,1.6388084563190324,1.1647240855474348,0.013730882000259329,0.9199206072564456,1.9832282510130326,1.8993952709695683,1.3806723176964966
51590,1.1301709852581394,1.3048204608669467,1.3355447011632768,0.795219032527777,2.1244347998596904,0.637759568642807,1.175550752120475,1.3140432362369154,1.0604947813998067,1.85642007992773,1.7622471008125904,1.5150147723235856,1.1661037833033412
51595,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,1.8801967181050672,0.00037086537876489413,1.9832282510130326,1.3797704354608906,1.8831753152876929
51600,0.33814862118495864,0.3641583097319952,0.5750459820183726,0.4475905958112674,0.6055291033816744,0.637759568642807,0.6344086772907885,0.6510582018990356,0.6195728949864063,0.5060753244522834,0.4610868120965524,0.3997891456217714,0.42897669625991297
51610,0.33814862118495864,0.3641583097319952,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.7825283177880086,0.6510582018990356,0.4508778556965671,0.00037086537876489413,0.02106808945782931,3.4048543768353774,0.42897669625991297
51620,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.23973235471028925,0.473166499389149,0.9109660087195401,0.92569674194949,1.8801967181050672,1.1884302181918405,1.2841875575223856,1.0585747475235974,1.3806723176964966
51630,0.017708882769702304,1.0533906971143034,0.9284459237041169,1.0884725207500054,0.7536263911604304,1.2158452446845076,1.4750416431127784,0.92569674194949,3.5072743591637647,1.4863376410323947,2.3921116189455423,2.2697373507528957,1.6672371312125567
51640,0.017708882769702304,2.465313818019245,0.00024397441554845783,0.003921055237306613,1.6419175761458498,2.0745040414183733,0.016977189355483018,0.019789656636196994,0.013730882000259329,1.85642007992773,1.7622471008125904,1.667705336780526,1.8831753152876929
51650,0.9821754162283034,0.9168831846307499,0.7727672022057858,1.2259536521069612,0.7536263911604304,1.347914163271863,1.6388084563190324,0.92569674194949,1.510683509385888,2.1177196871644868,1.5753101591668348,1.1675956826443894,1.1661037833033412
51660,0.33814862118495864,1.0533906971143034,0.9284459237041169,0.9466528305096994,0.9145034165593455,1.4859872232231262,1.6388084563190324,1.594240520288866,1.8801967181050672,0.7897269572985737,0.8118661368799205,1.0585747475235974,0.5538971362463034
51670,0.6921663875349396,0.9168831846307499,0.5750459820183726,0.9466528305096994,0.7536263911604304,0.7924918763571266,1.4750416431127784,3.6935513752557374,3.5072743591637647,3.474771684036424,3.503273945570335,3.4048543768353774,3.2829710402907253
51678,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.7825283177880086,0.019789656636196994,1.0604947813998067,0.6598789082039828,0.02106808945782931,0.0075419977161834545,0.005898413912586794
51680,1.609244449470158,0.9168831846307499,0.1602746934303301,1.6528768167591175,0.42831241031270856,0.01179788433195665,0.9109660087195401,0.7990652336073524,0.92938502425764,1.4863376410323947,0.9209565546085817,1.3797704354608906,1.3806723176964966
51683,0.33814862118495864,0.7566793080236401,0.9284459237041169,0.23488227193731318,0.7536263911604304,0.28595451008820555,0.9109660087195401,0.92569674194949,0.4508778556965671,2.1177196871644868,1.2841875575223856,2.2697373507528957,1.1661037833033412
51685,0.017708882769702304,0.7566793080236401,0.9284459237041169,0.003921055237306613,0.7536263911604304,0.01179788433195665,0.9109660087195401,0.92569674194949,0.013730882000259329,1.4863376410323947,1.1523040959180606,1.3797704354608906,0.8897217011531715
51690,1.609244449470158,2.055616611664643,2.537718366237553,2.4869631037306568,1.8611285723895532,1.2158452446845076,1.8589567105427742,1.594240520288866,1.8801967181050672,2.1177196871644868,3.503273945570335,3.4048543768353774,3.2829710402907253
51700,0.6921663875349396,0.5694949345649924,0.9284459237041169,0.9466528305096994,1.3241182093773938,0.9318938772719986,1.6388084563190324,1.0406435251814818,1.510683509385888,1.3312709465469577,1.5753101591668348,1.3797704354608906,1.3806723176964966
51710,0.6921663875349396,1.1956188506479832,1.2053089662127854,1.48870531989389,1.0611403121488203,1.347914163271863,2.124288324846271,1.594240520288866,1.3532627706514488,1.3312709465469577,1.4255086425455255,1.667705336780526,1.8831753152876929
51720,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,2.468376256967364,2.513563543454688,0.019789656636196994,1.8801967181050672,2.1177196871644868,3.503273945570335,2.2697373507528957,3.2829710402907253
51730,0.6921663875349396,0.9168831846307499,0.3727255612202087,0.003921055237306613,0.7536263911604304,0.7924918763571266,3.66359018627163,3.6935513752557374,3.5072743591637647,3.474771684036424,3.503273945570335,3.4048543768353774,3.2829710402907253
51735,0.017708882769702304,0.9168831846307499,0.00024397441554845783,1.2259536521069612,0.7536263911604304,1.347914163271863,1.6388084563190324,0.019789656636196994,0.013730882000259329,1.85642007992773,1.2841875575223856,1.1675956826443894,1.1661037833033412
51740,0.8425350529287481,1.3048204608669467,0.9284459237041169,1.48870531989389,1.6419175761458498,1.6449622561232058,2.124288324846271,1.8107940702162166,1.8801967181050672,2.489277158853145,2.3921116189455423,3.4048543768353774,3.2829710402907253
51750,4.538695151011813,0.00042098400109487973,1.3355447011632768,0.003921055237306613,1.8611285723895532,0.01179788433195665,0.7825283177880086,0.019789656636196994,0.6195728949864063,1.4863376410323947,1.1523040959180606,1.3797704354608906,0.6648279378916434
51760,0.8425350529287481,1.5867860359179375,1.3355447011632768,1.351982602209633,2.1244347998596904,1.8354835820989743,2.124288324846271,2.103686718595432,2.507012368376429,3.474771684036424,3.503273945570335,3.4048543768353774,3.2829710402907253
51770,1.4330259237139382,1.5867860359179375,1.8383163434294643,2.1199831757113032,1.1886191160444903,1.8354835820989743,1.03792217739155,3.6935513752557374,3.5072743591637647,2.489277158853145,3.503273945570335,3.4048543768353774,3.2829710402907253
51775,1.2715666529662801,1.5867860359179375,1.8383163434294643,2.1199831757113032,1.4647416800429651,1.4859872232231262,1.175550752120475,2.524946648060776,2.507012368376429,1.85642007992773,2.3921116189455423,2.2697373507528957,3.2829710402907253
51790,0.33814862118495864,0.3641583097319952,1.8383163434294643,1.48870531989389,0.42831241031270856,0.01179788433195665,0.9109660087195401,1.1647240855474348,1.0604947813998067,0.9199206072564456,0.8118661368799205,0.3997891456217714,0.42897669625991297
51800,0.5233274937864789,0.5694949345649924,0.5750459820183726,0.795219032527777,0.9145034165593455,1.0802290182230976,1.4750416431127784,0.6510582018990356,0.782219848459574,1.1884302181918405,1.2841875575223856,1.1675956826443894,1.07249460429578
